reward,loss,epsilon,length
-23.08999999999999,9.169592391832072,0.009995187929535779,253
-6.769999999999997,7.56038062274456,0.009995187929535779,144
-15.490000000000007,5.9426974609592245,0.009995187929535779,152
12.299999999999944,4.118590486874758,0.009995187929535779,242
-1.0199999999999978,4.011314382390031,0.009995187929535779,159
76.68000000000005,3.521466447212131,0.009995187929535779,1291
132.74000000000228,4.044745285757022,0.009995187929535779,2349
65.37999999999964,3.6871738903495714,0.009995187929535779,1291
93.34999999999947,3.8987607154858996,0.009995187929535779,2188
115.65000000000012,3.8194998761187704,0.009995187929535779,2431
-0.14000000000000057,4.189788755723262,0.009995187929535779,349
38.80999999999961,4.030445248674115,0.009995187929535779,920
-37.67999999999994,2.9176850974611885,0.009995187929535779,143
-4.0399999999999965,3.347518884642109,0.009995187929535779,157
-12.079999999999997,3.034095572945955,0.009995187929535779,143
10.280000000000047,3.0049246600513007,0.009995187929535779,442
20.280000000000054,3.003635799891539,0.009995187929535779,442
-15.28000000000001,3.5388327605657643,0.009995187929535779,143
-12.280000000000005,3.5857412825514388,0.009995187929535779,143
-10.909999999999993,2.851245738938451,0.009995187929535779,160
13.619999999999997,2.771318245366965,0.009995187929535779,537
15.570000000000014,3.256515499314213,0.009995187929535779,441
-5.7100000000000035,2.1399842662969606,0.009995187929535779,160
10.420000000000027,1.8017971800243269,0.009995187929535779,244
183.80000000000575,1.873794950538914,0.009995187929535779,2517
409.430000000024,1.7994098685341324,0.009995187929535779,4617
185.37000000000575,1.725673409207242,0.009995187929535779,2362
164.9000000000042,1.6596274727366391,0.009995187929535779,2264
33.57999999999989,1.3766249879170713,0.009995187929535779,553
35.73999999999982,1.9132645265796246,0.009995187929535779,741
239.07000000001167,1.6521060839256145,0.009995187929535779,2848
365.8500000000202,1.584371974269262,0.009995187929535779,4325
4.2399999999999665,1.4840703243363638,0.009995187929535779,357
23.34999999999996,1.5013435707536822,0.009995187929535779,358
54.0599999999998,1.3329638155542691,0.009995187929535779,632
-3.2800000000000153,1.6473876274340635,0.009995187929535779,143
-1.000000000000023,1.0603231269047193,0.009995187929535779,141
27.0299999999999,1.250345304028666,0.009995187929535779,437
-2.200000000000017,0.916007186741905,0.009995187929535779,141
11.199999999999978,1.121892573173381,0.009995187929535779,242
10.179999999999943,1.4325363722629845,0.009995187929535779,240
-0.10000000000002629,1.3727457072876446,0.009995187929535779,141
9.679999999999989,0.9938908968335733,0.009995187929535779,260
-7.820000000000002,1.2317599536074946,0.009995187929535779,240
4.269999999999973,0.8249538065747747,0.009995187929535779,158
4.869999999999971,0.6070336966386324,0.009995187929535779,158
2.9799999999999773,1.3359447687208277,0.009995187929535779,159
-2.6299999999999892,0.9724473389266413,0.009995187929535779,158
3.0899999999999803,1.019827879499644,0.009995187929535779,160
1.9599999999999795,1.1956149654071422,0.009995187929535779,157
3.759999999999975,0.9615311708514858,0.009995187929535779,157
2.869999999999976,0.9392639120828502,0.009995187929535779,158
12.03999999999995,1.0607887048317934,0.009995187929535779,256
6.739999999999959,1.893095309176715,0.009995187929535779,256
21.09000000000002,1.638407714319545,0.009995187929535779,453
1.5499999999999847,1.7878361754119396,0.009995187929535779,156
0.5399999999999867,1.1408815967219492,0.009995187929535779,155
-1.2500000000000018,1.013497484035981,0.009995187929535779,156
0.5799999999999876,1.3939450165760592,0.009995187929535779,159
-1.2200000000000077,1.6656702398878973,0.009995187929535779,159
-4.089999999999997,1.9220842847674242,0.009995187929535779,354
-3.6299999999999866,1.7933169199224515,0.009995187929535779,158
1.5799999999999805,1.384928122069101,0.009995187929535779,159
53.899999999999466,1.339715450247758,0.009995187929535779,1121
-1.2100000000000044,1.7344999845139681,0.009995187929535779,160
4.89999999999997,1.3730149374397334,0.009995187929535779,242
21.130000000000095,1.050062844025542,0.009995187929535779,447
8.459999999999972,1.080829424335975,0.009995187929535779,258
303.0500000000158,1.1710254252268166,0.009995187929535779,3950
67.64999999999998,1.0976174395739933,0.009995187929535779,1197
86.27999999999966,1.1323926050619533,0.009995187929535779,1200
45.37999999999967,1.1139189440592512,0.009995187929535779,634
141.66000000000162,1.0517261625891263,0.009995187929535779,1653
537.0200000000365,1.2294920622251395,0.009995187929535779,5600
219.8000000000099,1.2538166296878148,0.009995187929535779,2517
11.069999999999954,1.3400928415507676,0.009995187929535779,249
298.550000000016,1.1305626358748655,0.009995187929535779,3251
133.77000000000103,1.14605451037515,0.009995187929535779,1563
153.6600000000034,1.2503538867712238,0.009995187929535779,1653
371.8000000000209,1.0779163062026282,0.009995187929535779,3874
271.8700000000125,1.075960618932654,0.009995187929535779,3010
72.34999999999997,1.418161811430717,0.009995187929535779,934
62.95999999999981,0.9140656650471883,0.009995187929535779,1107
10.82999999999998,0.8106257385921245,0.009995187929535779,255
405.88000000002415,0.8013948924684277,0.009995187929535779,4176
71.36999999999979,0.7063993333438129,0.009995187929535779,825
356.2800000000202,0.6925063117837874,0.009995187929535779,3720
59.369999999999735,0.7836700672949806,0.009995187929535779,825
20.619999999999926,0.7064097023266777,0.009995187929535779,456
155.78000000000335,0.826791986822068,0.009995187929535779,1837
165.31000000000358,0.6806608424025952,0.009995187929535779,1840
141.58000000000217,0.6735518265045163,0.009995187929535779,1473
12.599999999999959,1.0679488478051422,0.009995187929535779,242
207.38000000000955,0.8002638722041456,0.009995187929535779,2525
15.01000000000004,0.82875786521629,0.009995187929535779,445
19.059999999999953,0.8474746904166585,0.009995187929535779,440
-1.9199999999999928,0.7794988978752467,0.009995187929535779,341
469.07000000003063,0.8523755463366848,0.009995187929535779,5047
131.01000000000155,0.8153531979050324,0.009995187929535779,1567
201.14000000000766,0.8664604124425573,0.009995187929535779,2349
386.3500000000221,0.7927709622588875,0.009995187929535779,4619
9.400000000000023,0.7589296578828778,0.009995187929535779,252
-3.610000000000003,1.0725401404080912,0.009995187929535779,160
159.460000000004,1.477916301851008,0.009995187929535779,2766
193.45000000000806,1.4355842824231368,0.009995187929535779,3261
23.60999999999992,1.0779305146495393,0.009995187929535779,546
-4.369999999999991,1.290925808199164,0.009995187929535779,144
17.59000000000001,1.5043362354669045,0.009995187929535779,635
27.37999999999989,1.4723691613592715,0.009995187929535779,644
111.02999999999982,1.3591770855502159,0.009995187929535779,1569
78.96999999999979,1.543437708305077,0.009995187929535779,1563
49.089999999999755,1.2155880265716656,0.009995187929535779,928
178.6000000000057,0.854389745024893,0.009995187929535779,2092
222.67000000000945,0.7972093748760919,0.009995187929535779,2433
140.54000000000212,0.7638759827423075,0.009995187929535779,1742
20.579999999999963,0.7630392911344155,0.009995187929535779,341
109.29999999999968,0.786401686641083,0.009995187929535779,1293
19.519999999999982,0.7586859880358646,0.009995187929535779,537
351.5800000000203,0.8586093110034884,0.009995187929535779,3720
305.88000000001813,0.8559519167394429,0.009995187929535779,3487
20.779999999999934,0.7507616916283572,0.009995187929535779,341
109.87999999999958,0.6864187518079887,0.009995187929535779,1291
169.6100000000082,0.9244866828138445,0.009995187929535779,2447
67.15999999999963,2.108993893526427,0.009995187929535779,1653
56.179999999999666,2.1126469526895186,0.009995187929535779,1301
2.6999999999999744,2.417031828190916,0.009995187929535779,242
-6.28000000000001,1.9849741155659402,0.009995187929535779,143
0.019999999999992468,2.8257184907585593,0.009995187929535779,143
6.180000000000064,2.3970494712908974,0.009995187929535779,452
11.299999999999962,1.8571781746365807,0.009995187929535779,242
0.5999999999999854,1.2913846804183864,0.009995187929535779,252
43.66999999999968,1.8654772960778438,0.009995187929535779,825
266.3400000000204,1.059869169476129,0.009995187929535779,4760
-16.780000000000005,2.36678191206672,0.009995187929535779,143
-112.9400000000018,2.5515373874800322,0.009995187929535779,2270
-78.7599999999999,2.3410568855795777,0.009995187929535779,2005
-27.569999999999983,2.1758379104075494,0.009995187929535779,154
-13.08000000000001,2.6324388547377153,0.009995187929535779,143
-8.27000000000001,2.2496440533293436,0.009995187929535779,730
-19.31999999999999,2.5321633451258276,0.009995187929535779,1291
0.48000000000000576,2.6941857727674337,0.009995187929535779,260
-15.480000000000004,2.469992484099594,0.009995187929535779,537
64.31999999999965,1.2962786288069181,0.009995187929535779,1386
10.19999999999997,1.071344719168322,0.009995187929535779,242
-30.74999999999997,1.333164299340689,0.009995187929535779,146
21.330000000000027,1.0472425649937702,0.009995187929535779,730
15.989999999999895,0.9605738396205665,0.009995187929535779,827
27.889999999999823,1.3776347687309103,0.009995187929535779,645
4.779999999999971,0.685311162949733,0.009995187929535779,159
31.979999999999848,0.8913153555260691,0.009995187929535779,452
-0.7299999999999933,0.7462256181324962,0.009995187929535779,158
12.559999999999967,1.0524656373096837,0.009995187929535779,450
13.580000000000044,0.7962376794072161,0.009995187929535779,553
7.8699999999999655,1.5822329276086742,0.009995187929535779,259
16.65999999999995,1.5397741567597472,0.009995187929535779,440
141.44000000000187,1.250493074065432,0.009995187929535779,2005
3.3299999999999823,1.243136463477538,0.009995187929535779,356
-17.550000000000004,1.1893279619085102,0.009995187929535779,156
34.52999999999989,1.4347238967118605,0.009995187929535779,730
30.979999999999727,1.1119220401821452,0.009995187929535779,634
7.199999999999971,1.334883891246166,0.009995187929535779,242
39.939999999999664,1.1970931118027228,0.009995187929535779,1014
34.31999999999976,2.7109616184537124,0.009995187929535779,931
-42.1499999999999,44.50820936581504,0.009995187929535779,257
-24.589999999999996,41.55205995471854,0.009995187929535779,152
-4.570000000000009,64.12876547015443,0.009995187929535779,245
-36.91999999999991,44.01347622346878,0.009995187929535779,250
-21.22,46.778969178676604,0.009995187929535779,250
-19.970000000000006,42.21085174207563,0.009995187929535779,154
-32.48999999999996,45.065929966537574,0.009995187929535779,152
-9.580000000000005,34.17273921983225,0.009995187929535779,143
-32.469999999999956,35.661887880828644,0.009995187929535779,144
-25.419999999999995,33.81924953858058,0.009995187929535779,240
4.080000000000005,15.264914420132454,0.009995187929535779,260
0.39999999999997193,13.055792087781514,0.009995187929535779,141
24.759999999999877,16.77207122369502,0.009995187929535779,339
0.2999999999999723,16.49989478934741,0.009995187929535779,141
22.72999999999989,13.417840077211437,0.009995187929535779,437
-0.22000000000000064,10.990545429148764,0.009995187929535779,159
0.2999999999999723,12.71093589109732,0.009995187929535779,141
0.19999999999997264,10.711548316986002,0.009995187929535779,141
-0.5000000000000249,13.485887112135583,0.009995187929535779,141
-1.2000000000000206,8.013658809746412,0.009995187929535779,141
-2.6645352591003757e-14,5.021359083711678,0.009995187929535779,141
0.19999999999997264,6.817197596773188,0.009995187929535779,141
-0.10000000000002451,7.9901075511113975,0.009995187929535779,141
-7.3900000000000166,5.596610550915725,0.009995187929535779,152
0.19999999999997264,8.262937846335959,0.009995187929535779,141
-0.7000000000000242,11.031053604175012,0.009995187929535779,141
6.559999999999931,8.887150248155482,0.009995187929535779,339
-0.9000000000000217,7.061312832308154,0.009995187929535779,141
6.699999999999953,7.305244541118953,0.009995187929535779,242
-0.3000000000000256,5.043522652582074,0.009995187929535779,141
-2.8200000000000145,6.186570768430829,0.009995187929535779,240
-0.6000000000000227,4.909952757417733,0.009995187929535779,141
0.2999999999999723,5.894746091348905,0.009995187929535779,141
-0.20000000000002416,5.068831437234337,0.009995187929535779,141
-0.20000000000002416,5.959971152087475,0.009995187929535779,141
-0.10000000000002629,5.335782454157552,0.009995187929535779,141
-0.5000000000000249,3.1892605334097612,0.009995187929535779,141
0.2999999999999723,3.039324755258594,0.009995187929535779,141
0.39999999999997193,3.016093004257121,0.009995187929535779,141
-2.6400000000000325,3.4118767235439083,0.009995187929535779,339
-2.0000000000000195,2.256095975373231,0.009995187929535779,141
0.19999999999997264,2.213919016486364,0.009995187929535779,141
4.579999999999952,1.686432177387178,0.009995187929535779,240
-0.10000000000002629,1.8923386705259906,0.009995187929535779,141
5.64999999999997,2.7569298019202857,0.009995187929535779,156
-9.520000000000003,2.2787056132233388,0.009995187929535779,341
0.6699999999999875,1.877101270835611,0.009995187929535779,158
-0.3500000000000103,2.743865429208829,0.009995187929535779,156
-6.309999999999997,2.834768572403118,0.009995187929535779,160
-21.27999999999998,2.516925398084357,0.009995187929535779,254
-17.18,1.968585926544416,0.009995187929535779,143
-14.639999999999993,2.1581005980110457,0.009995187929535779,248
-0.6800000000000068,1.7438332522353093,0.009995187929535779,143
-6.19,1.8543430673644732,0.009995187929535779,152
2.8399999999999803,1.7953001994511177,0.009995187929535779,145
-21.09999999999999,1.8137836385487525,0.009995187929535779,242
-28.779999999999976,2.5189424235816604,0.009995187929535779,143
0.5599999999999881,1.9410880461943394,0.009995187929535779,147
11.069999999999968,1.8312375683581967,0.009995187929535779,259
-5.639999999999992,2.8259395249078056,0.009995187929535779,339
18.72999999999991,2.412548440868713,0.009995187929535779,437
1.7699999999999854,2.75044769600411,0.009995187929535779,158
-1.4000000000000217,1.6938562130568722,0.009995187929535779,141
-2.4000000000000163,2.717735896085171,0.009995187929535779,141
6.479999999999947,1.4627481433873375,0.009995187929535779,240
-1.7000000000000188,2.2619709670015262,0.009995187929535779,141
-0.3000000000000238,2.7008395675860397,0.009995187929535779,141
-10.469999999999995,2.4436408508982925,0.009995187929535779,144
-0.10000000000002629,1.6088095230730712,0.009995187929535779,141
28.26999999999996,1.3108716382915588,0.009995187929535779,451
-5.6,1.0661787605771782,0.009995187929535779,141
-7.699999999999997,1.0314285385931004,0.009995187929535779,141
-17.000000000000004,2.256532911237673,0.009995187929535779,141
-17.280000000000005,1.0417076557405762,0.009995187929535779,143
-11.399999999999997,1.548079825726384,0.009995187929535779,141
-10.589999999999998,1.1184781807094393,0.009995187929535779,142
-1.2799999999999976,0.9898348668821497,0.009995187929535779,153
-5.09,0.9243738563127921,0.009995187929535779,142
-6.279999999999998,1.852264474582422,0.009995187929535779,143
2.879999999999974,1.1671746782570456,0.009995187929535779,240
-3.2000000000000153,1.500970046386017,0.009995187929535779,141
-3.8000000000000096,0.4919517232593915,0.009995187929535779,141
-14.689999999999994,1.4865777752768825,0.009995187929535779,142
7.279999999999941,1.19947224536445,0.009995187929535779,240
6.179999999999982,1.1001141025545484,0.009995187929535779,341
-7.09999999999999,0.9612241385782019,0.009995187929535779,141
-1.4099999999999984,1.3430991445978482,0.009995187929535779,150
17.679999999999914,1.1933349388574603,0.009995187929535779,351
8.479999999999944,0.7168034141883254,0.009995187929535779,240
-12.359999999999992,1.3507982685285456,0.009995187929535779,357
-15.729999999999993,1.0139912312166601,0.009995187929535779,158
0.9999999999999751,1.2056931633471457,0.009995187929535779,242
-2.87999999999999,1.2672603405959957,0.009995187929535779,143
-15.059999999999995,0.9476996594379025,0.009995187929535779,155
-9.849999999999996,1.010491924232816,0.009995187929535779,146
-9.319999999999997,1.1022019109269916,0.009995187929535779,149
-7.3199999999999985,1.400732193467201,0.009995187929535779,149
9.729999999999947,1.154633553686158,0.009995187929535779,447
-8.85,1.2826571006276837,0.009995187929535779,146
-1.340000000000007,1.2232945958140549,0.009995187929535779,157
-4.239999999999994,1.347644295011248,0.009995187929535779,147
0.05999999999997918,1.324167844839394,0.009995187929535779,248
-6.67,1.237706981986374,0.009995187929535779,154
17.060000000000016,1.5748271365565332,0.009995187929535779,440
-3.279999999999995,1.3662572373556936,0.009995187929535779,153
-7.249999999999997,1.2506836953840843,0.009995187929535779,146
-0.42000000000001236,1.4155841687849413,0.009995187929535779,240
1.7699999999999854,1.504404783637252,0.009995187929535779,259
-8.860000000000005,1.189872069087455,0.009995187929535779,246
5.759999999999959,1.0810897753784252,0.009995187929535779,248
-3.4000000000000146,1.3449855669540294,0.009995187929535779,141
-10.100000000000005,1.42908424836524,0.009995187929535779,141
2.1799999999999837,1.246676086679401,0.009995187929535779,149
7.579999999999952,1.2861922176554799,0.009995187929535779,240
4.500000000000007,1.1373592575565596,0.009995187929535779,242
-8.599999999999985,1.3195444475463096,0.009995187929535779,141
-1.83,1.4346340953645458,0.009995187929535779,249
-7.6999999999999975,1.3166416723624612,0.009995187929535779,141
12.590000000000046,0.9631777207303623,0.009995187929535779,352
-9.11999999999999,1.0465857179589428,0.009995187929535779,159
-4.920000000000001,1.350351859142001,0.009995187929535779,260
-6.549999999999997,0.9489280040286583,0.009995187929535779,146
6.559999999999963,1.3307097868668316,0.009995187929535779,349
7.099999999999973,0.8748489623381333,0.009995187929535779,242
-5.42,1.411897718656383,0.009995187929535779,149
29.809999999999796,0.9780516556964548,0.009995187929535779,536
-0.8799999999999972,1.132429282408911,0.009995187929535779,143
-4.570000000000003,1.407496908162203,0.009995187929535779,144
-0.23000000000001108,1.0232046048685506,0.009995187929535779,148
-1.0200000000000298,0.9967801204727341,0.009995187929535779,240
-3.380000000000013,0.8699527632679556,0.009995187929535779,143
-2.1800000000000193,1.1627668186084374,0.009995187929535779,143
-3.100000000000014,0.8000092600201462,0.009995187929535779,141
-2.500000000000001,1.2993449417023075,0.009995187929535779,151
-3.2000000000000295,0.9901873405160736,0.009995187929535779,242
2.5899999999999643,0.8021722907872862,0.009995187929535779,241
2.6199999999999832,1.2361265999766498,0.009995187929535779,143
-12.100000000000001,0.9749089143862409,0.009995187929535779,242
2.3199999999999807,1.466640183246219,0.009995187929535779,143
-4.200000000000008,1.0018084600884865,0.009995187929535779,141
-9.139999999999997,0.8842190295001682,0.009995187929535779,147
-2.4399999999999906,1.2389738805287955,0.009995187929535779,147
-14.330000000000005,0.6727517841736207,0.009995187929535779,148
1.9999999999999716,1.086424154360309,0.009995187929535779,242
6.210000000000022,1.0505066733409765,0.009995187929535779,253
18.979999999999993,0.8686849362492736,0.009995187929535779,341
3.099999999999987,1.0626189573090676,0.009995187929535779,242
16.419999999999998,1.0185966622737939,0.009995187929535779,456
-2.3700000000000045,0.6992068903690035,0.009995187929535779,154
-6.98,1.4111732524279115,0.009995187929535779,143
-1.680000000000021,1.4918617729123655,0.009995187929535779,143
68.70999999999972,0.9939697583165505,0.009995187929535779,920
-6.0,1.4966009107041867,0.009995187929535779,141
31.51999999999986,1.2411072046480365,0.009995187929535779,537
38.97999999999976,1.3069784536436337,0.009995187929535779,543
52.37999999999976,1.3222091220001975,0.009995187929535779,634
22.07999999999992,1.0306705798942848,0.009995187929535779,341
43.419999999999725,0.8864919644619167,0.009995187929535779,537
24.379999999999896,1.2993546463658383,0.009995187929535779,341
-9.879999999999997,1.6283019133876044,0.009995187929535779,143
-11.230000000000008,18.863102402638745,0.009995187929535779,148
-18.03,23.002040094419105,0.009995187929535779,148
-24.069999999999986,23.301308357674216,0.009995187929535779,144
-2.09999999999999,19.108073839237765,0.009995187929535779,252
-28.08999999999995,7.935093036956257,0.009995187929535779,243
-5.370000000000008,17.115375576126908,0.009995187929535779,144
-18.840000000000014,10.815038399711536,0.009995187929535779,157
-25.609999999999996,16.122760852240027,0.009995187929535779,160
-23.73999999999998,15.37700805884258,0.009995187929535779,157
-2.380000000000038,11.198213780039218,0.009995187929535779,739
-15.400000000000006,257.9829113601793,0.009995187929535779,141
-15.9,253.0011932697702,0.009995187929535779,141
-9.280000000000019,250.59080390663414,0.009995187929535779,143
-10.680000000000003,188.49258814324867,0.009995187929535779,143
-30.779999999999976,175.5298163740785,0.009995187929535779,143
-10.780000000000005,218.71008769949,0.009995187929535779,143
-8.380000000000011,209.5097189983288,0.009995187929535779,143
-25.459999999999987,207.4517464276018,0.009995187929535779,145
-12.700000000000001,214.69518434240462,0.009995187929535779,141
-32.87999999999997,79.11480412950048,0.009995187929535779,143
-9.820000000000014,32.86352134644985,0.009995187929535779,240
1.699999999999978,44.904951358137055,0.009995187929535779,242
4.17999999999998,56.8171214421124,0.009995187929535779,341
-10.32000000000001,51.37779091635058,0.009995187929535779,341
-2.100000000000021,62.67050125074725,0.009995187929535779,141
1.079999999999984,41.1746481744425,0.009995187929535779,341
-11.980000000000002,46.396277791136626,0.009995187929535779,143
-4.420000000000009,58.78892025947571,0.009995187929535779,240
5.219999999999974,54.97070106847326,0.009995187929535779,537
-5.880000000000026,34.22747654797601,0.009995187929535779,244
-28.349999999999987,39.057735531246614,0.009995187929535779,257
-19.750000000000014,30.13648475793549,0.009995187929535779,257
-23.169999999999984,28.690719709767922,0.009995187929535779,154
-6.090000000000043,19.05576863437345,0.009995187929535779,546
-11.340000000000003,23.427889497770416,0.009995187929535779,248
-21.729999999999997,29.49869569733336,0.009995187929535779,148
-13.61999999999999,22.72184878662697,0.009995187929535779,159
-6.309999999999995,24.98808995485306,0.009995187929535779,150
-12.13000000000002,25.111687030792236,0.009995187929535779,350
-8.680000000000003,26.897341058145162,0.009995187929535779,153
-5.29,26.73754390838899,0.009995187929535779,152
-26.499999999999936,25.163402863277877,0.009995187929535779,242
-8.670000000000009,20.294403045518056,0.009995187929535779,245
-23.039999999999978,18.16288876153861,0.009995187929535779,157
-11.509999999999996,24.18527887503306,0.009995187929535779,150
-30.87999999999987,22.746131116268682,0.009995187929535779,153
-24.21000000000001,21.18143094868299,0.009995187929535779,251
-25.979999999999986,21.31351564397345,0.009995187929535779,143
0.42999999999998906,17.83822936284749,0.009995187929535779,346
-13.600000000000003,20.51697995223052,0.009995187929535779,141
-5.9799999999999995,51.32183714577409,0.009995187929535779,244
-19.150000000000016,48.206330203461924,0.009995187929535779,348
-15.56000000000001,43.098552904477934,0.009995187929535779,246
-29.059999999999977,38.182810314239994,0.009995187929535779,155
-26.659999999999982,44.22042643151632,0.009995187929535779,246
-4.97999999999999,52.75184358925116,0.009995187929535779,244
-7.92,50.16915915156371,0.009995187929535779,149
-22.189999999999998,35.84084568211907,0.009995187929535779,152
-20.390000000000008,49.55879419414621,0.009995187929535779,152
-8.779999999999998,42.295534482189254,0.009995187929535779,153
-15.41,16.541623644828796,0.009995187929535779,150
-19.030000000000005,14.314417372684222,0.009995187929535779,148
-16.580000000000002,21.29126182719544,0.009995187929535779,143
-7.980000000000002,15.199082233689047,0.009995187929535779,143
-6.959999999999992,15.011109361566346,0.009995187929535779,145
-6.5800000000000045,12.798770248889923,0.009995187929535779,143
-4.739999999999999,19.296836232246996,0.009995187929535779,147
-1.1000000000000227,19.301793719014377,0.009995187929535779,141
-28.89999999999996,18.21974270796973,0.009995187929535779,242
-4.309999999999991,11.077015756766002,0.009995187929535779,150
-3.420000000000023,9.41666310975949,0.009995187929535779,240
-16.2,9.604149822859053,0.009995187929535779,141
-16.400000000000006,7.428909332616954,0.009995187929535779,141
2.3999999999999666,10.124514410318422,0.009995187929535779,242
-12.780000000000001,9.906512468011229,0.009995187929535779,143
-19.780000000000005,8.202601258988148,0.009995187929535779,143
-14.579999999999991,8.637473455259016,0.009995187929535779,143
-7.280000000000006,9.410209675352057,0.009995187929535779,143
-11.500000000000004,11.509590328162444,0.009995187929535779,141
-15.48,6.1033527525811415,0.009995187929535779,153
5.9999999999999645,8.262472120321487,0.009995187929535779,242
20.119999999999898,7.020868477264152,0.009995187929535779,537
23.679999999999914,5.751460557197196,0.009995187929535779,341
-4.90000000000002,7.1394440345774015,0.009995187929535779,242
-1.9000000000000217,5.857881994112163,0.009995187929535779,141
9.059999999999924,7.578458836648316,0.009995187929535779,339
-5.300000000000006,7.799784853948769,0.009995187929535779,141
-17.989999999999995,8.1357467166135,0.009995187929535779,142
-4.590000000000007,6.032687863413717,0.009995187929535779,142
-13.86000000000001,9.735159476719252,0.009995187929535779,246
-10.699999999999989,5.7070928048496405,0.009995187929535779,242
-4.580000000000006,4.121661336688729,0.009995187929535779,143
-8.38,6.548593601146778,0.009995187929535779,143
-8.590000000000007,4.992382030345891,0.009995187929535779,152
-2.0799999999999956,4.116260647356927,0.009995187929535779,143
-16.76,5.425846662636726,0.009995187929535779,155
-16.68000000000001,5.643157707436101,0.009995187929535779,143
-3.3299999999999708,7.247251722113046,0.009995187929535779,259
-23.08,5.02182646210377,0.009995187929535779,143
-14.9,8.77413116504025,0.009995187929535779,151
-9.339999999999996,6.716681471081818,0.009995187929535779,147
-12.980000000000008,8.90644108665573,0.009995187929535779,143
-0.980000000000004,7.308304607868195,0.009995187929535779,143
-19.509999999999994,7.520335869491101,0.009995187929535779,160
-6.480000000000007,7.017518148972438,0.009995187929535779,143
-11.38,6.3420291338767205,0.009995187929535779,143
-4.249999999999999,9.72639233486293,0.009995187929535779,146
-21.919999999999987,10.507975942336472,0.009995187929535779,149
-11.899999999999999,7.999345016817674,0.009995187929535779,141
-4.960000000000012,7.278119659167714,0.009995187929535779,256
-0.14000000000003077,6.512954493273388,0.009995187929535779,440
-13.900000000000002,5.025586161608539,0.009995187929535779,242
5.019999999999971,5.260749952516694,0.009995187929535779,345
29.47999999999994,5.646985132329472,0.009995187929535779,634
20.02000000000007,6.066377029072639,0.009995187929535779,537
-4.880000000000012,6.532522627523729,0.009995187929535779,143
0.2899999999999672,5.736917438348794,0.009995187929535779,241
3.2999999999999776,4.455998592386561,0.009995187929535779,242
-7.679999999999999,6.523276127718545,0.009995187929535779,143
-11.449999999999998,4.646655074333491,0.009995187929535779,146
-23.16999999999998,6.510147184907616,0.009995187929535779,154
-26.44999999999998,5.5664093610246175,0.009995187929535779,247
-22.07999999999999,3.7280467231790504,0.009995187929535779,143
-14.780000000000005,4.4744039090363295,0.009995187929535779,143
-12.870000000000001,5.533583315089345,0.009995187929535779,144
-31.779999999999983,5.337582943739591,0.009995187929535779,143
-18.880000000000003,4.882504416929258,0.009995187929535779,143
-14.180000000000003,4.262623314674084,0.009995187929535779,143
0.17999999999999616,4.718511098515394,0.009995187929535779,442
-11.490000000000002,6.169271148783339,0.009995187929535779,354
19.920000000000066,4.330142116912916,0.009995187929535779,537
-5.8900000000000095,3.729724398103811,0.009995187929535779,354
14.160000000000025,4.856186223639683,0.009995187929535779,440
4.859999999999975,5.155777529965747,0.009995187929535779,440
24.080000000000027,3.952206803844178,0.009995187929535779,634
-3.6099999999999977,5.719144099156062,0.009995187929535779,150
-7.480000000000002,3.8018535871605774,0.009995187929535779,143
0.78000000000009,5.135357883144334,0.009995187929535779,341
12.980000000000029,3.9053561918272957,0.009995187929535779,634
8.979999999999993,5.380969628385785,0.009995187929535779,341
-10.190000000000001,18.643237701604065,0.009995187929535779,142
-4.620000000000019,14.275005843776922,0.009995187929535779,260
-2.440000000000021,12.594340953777369,0.009995187929535779,1107
-10.440000000000008,14.71357193288877,0.009995187929535779,258
-10.290000000000042,13.787971520554889,0.009995187929535779,455
-6.150000000000012,13.502070079053887,0.009995187929535779,257
6.570000000000089,13.380800472221512,0.009995187929535779,552
-0.7800000000000065,15.877973182634873,0.009995187929535779,143
-12.030000000000003,19.94556418023532,0.009995187929535779,158
-10.110000000000005,7.175541237555445,0.009995187929535779,160
0.7999999999999705,7.725885018469795,0.009995187929535779,252
-10.200000000000017,6.611828075233081,0.009995187929535779,141
-2.600000000000019,6.82127643011986,0.009995187929535779,141
-7.580000000000006,10.057753549589144,0.009995187929535779,143
-8.370000000000022,8.580191803949603,0.009995187929535779,356
30.03,7.153426596726456,0.009995187929535779,730
-13.920000000000009,6.9911692299800885,0.009995187929535779,341
-6.600000000000007,7.325624699288226,0.009995187929535779,141
-1.8800000000000008,12.339489292431544,0.009995187929535779,143
-9.02,4.131672861441126,0.009995187929535779,159
11.779999999999948,5.089345694161379,0.009995187929535779,260
-0.2800000000000029,3.4435348594105326,0.009995187929535779,143
11.800000000000065,4.750212040906017,0.009995187929535779,444
-20.879999999999995,5.676994313310076,0.009995187929535779,143
-3.7200000000000006,4.986496786143156,0.009995187929535779,149
31.149999999999828,3.924714295318031,0.009995187929535779,823
-21.939999999999998,4.392948247641752,0.009995187929535779,349
11.709999999999958,4.343023583728276,0.009995187929535779,445
-1.0199999999999978,4.218405294944258,0.009995187929535779,442
-0.4500000000000206,5.667100574139955,0.009995187929535779,257
-10.129999999999994,4.735202755731873,0.009995187929535779,158
-13.960000000000004,5.911181303185801,0.009995187929535779,155
-9.659999999999997,4.855639765724059,0.009995187929535779,155
-15.679999999999996,4.653962657376603,0.009995187929535779,143
